1966,11,06, -145.830
1966,11,07, -147.210
1966,11,08, -55.660
1966,11,09, 41.430
1966,11,10, 52.330
1966,11,11, 52.620
1966,11,12, 32.680
1966,11,13, -60.770
1966,11,14, -90.700
1966,11,15, -104.610
1966,11,16, -171.930
1966,11,17, -230.400
1966,11,18, -199.230
1966,11,19, -127.180
1966,11,20, -100.130
1966,11,21, -112.560
1966,11,22, -106.600
1966,11,23, -63.990
1966,11,24, 24.380
1966,11,25, 114.900
1966,11,26, 149.410
1966,11,27, 15.100
1966,11,28, -142.340
1966,11,29, -246.590
1966,11,30, -305.390
1966,12,01, -214.960
1966,12,02, -62.240
1966,12,03, -11.540
1966,12,04, -38.540
1966,12,05, 14.980
1966,12,06, 81.540
1966,12,07, 96.420
1966,12,08, 49.220
1966,12,09, 30.680
1966,12,10, -8.620
1966,12,11, -21.120
1966,12,12, 16.170
1966,12,13, 47.430
1966,12,14, 28.530
1966,12,15, -4.770
1966,12,16, 32.140
1966,12,17, 61.320
1966,12,18, 20.560
1966,12,19, -2.980
1966,12,20, 34.530
1966,12,21, -10.380
1966,12,22, -63.370
1966,12,23, -42.540
1966,12,24, -34.140
1966,12,25, -91.980
1966,12,26, -85.410
1966,12,27, -33.280
1966,12,28, 2.760
1966,12,29, 28.290
1966,12,30, 66.470
1966,12,31, 135.020
1967,01,01, 159.790
1967,01,02, 170.670
1967,01,03, 138.280
1967,01,04, 16.060
1967,01,05, 38.810
1967,01,06, 107.830
1967,01,07, 170.620
1967,01,08, 114.180
1967,01,09, -25.260
1967,01,10, 67.920
1967,01,11, 226.990
1967,01,12, 214.200
1967,01,13, 159.300
1967,01,14, 94.980
1967,01,15, 103.050
1967,01,16, 24.970
1967,01,17, 0.020
1967,01,18, 94.550
1967,01,19, 206.350
1967,01,20, 210.950
1967,01,21, 133.800
1967,01,22, 79.030
1967,01,23, 50.580
1967,01,24, -9.220
1967,01,25, -74.040
1967,01,26, -55.400
1967,01,27, -13.640
1967,01,28, 45.580
1967,01,29, 96.380
1967,01,30, 142.010
1967,01,31, 156.160
1967,02,01, 171.270
1967,02,02, 224.180
1967,02,03, 190.410
1967,02,04, 93.990
1967,02,05, -4.360
1967,02,06, -10.440
1967,02,07, 10.500
1967,02,08, 103.680
1967,02,09, 178.960
1967,02,10, 147.690
1967,02,11, 187.210
1967,02,12, 232.930
1967,02,13, 184.990
1967,02,14, 143.670
1967,02,15, 79.580
1967,02,16, 70.120
1967,02,17, 94.630
1967,02,18, 85.600
1967,02,19, -27.650
1967,02,20, -80.410
1967,02,21, -85.660
1967,02,22, -0.830
1967,02,23, 51.570
1967,02,24, 70.200
1967,02,25, 124.970
1967,02,26, 91.740
1967,02,27, 69.860
1967,02,28, 105.360
1967,03,01, 75.840
1967,03,02, -52.950
1967,03,03, -183.340
1967,03,04, -220.430
1967,03,05, -188.020
1967,03,06, -177.080
1967,03,07, -90.780
1967,03,08, 1.970
1967,03,09, -31.840
1967,03,10, -149.310
1967,03,11, -216.150
1967,03,12, -214.830
1967,03,13, -218.940
1967,03,14, -270.020
1967,03,15, -334.340
1967,03,16, -297.450
1967,03,17, -171.070
1967,03,18, -79.540
1967,03,19, -20.510
1967,03,20, 13.390
1967,03,21, 0.270
1967,03,22, 27.390
1967,03,23, 91.620
1967,03,24, 91.930
1967,03,25, 67.140
1967,03,26, 110.050
1967,03,27, 154.290
1967,03,28, 115.150
1967,03,29, 78.640
1967,03,30, 0.430
1967,03,31, -110.980
1967,04,01, -157.880
1967,04,02, -172.470
1967,04,03, -199.920
1967,04,04, -205.740
1967,04,05, -158.270
1967,04,06, -134.060
1967,04,07, -101.080
1967,04,08, -28.720
1967,04,09, -30.510
1967,04,10, -58.790
1967,04,11, 16.030
1967,04,12, 70.020
1967,04,13, 22.520
1967,04,14, -20.530
1967,04,15, -26.550
1967,04,16, -95.480
1967,04,17, -187.080
1967,04,18, -219.480
1967,04,19, -200.990
1967,04,20, -165.610
1967,04,21, -102.280
1967,04,22, -64.080
1967,04,23, -26.380
1967,04,24, -31.730
1967,04,25, -48.680
1967,04,26, -104.110
1967,04,27, -144.340
1967,04,28, -153.810
1967,04,29, -171.330
1967,04,30, -180.780
1967,05,01, -223.060
1967,05,02, -209.800
1967,05,03, -168.380
1967,05,04, -105.790
1967,05,05, -28.600
1967,05,06, -4.240
1967,05,07, -71.510
1967,05,08, -123.850
1967,05,09, -140.750
1967,05,10, -115.160
1967,05,11, -98.400
1967,05,12, -64.840
1967,05,13, -25.420
1967,05,14, 8.560
1967,05,15, 28.160
1967,05,16, 37.420
1967,05,17, 56.420
1967,05,18, 43.050
1967,05,19, 16.210
1967,05,20, 29.440
1967,05,21, 44.900
1967,05,22, 56.070
1967,05,23, 68.880
1967,05,24, 60.870
1967,05,25, 43.220
1967,05,26, 65.710
1967,05,27, 113.700
1967,05,28, 119.370
1967,05,29, 85.310
1967,05,30, 43.220
1967,05,31, -25.890
1967,06,01, -78.990
1967,06,02, -119.590
1967,06,03, -126.800
1967,06,04, -119.250
1967,06,05, -108.680
1967,06,06, -86.460
1967,06,07, -99.320
1967,06,08, -118.650
1967,06,09, -91.850
1967,06,10, -49.600
1967,06,11, -39.250
1967,06,12, -32.220
1967,06,13, -30.900
1967,06,14, -64.670
1967,06,15, -85.720
1967,06,16, -114.960
1967,06,17, -117.850
1967,06,18, -99.190
1967,06,19, -93.400
1967,06,20, -105.250
1967,06,21, -136.400
1967,06,22, -143.480
1967,06,23, -112.110
1967,06,24, -42.610
1967,06,25, -2.670
1967,06,26, 69.060
1967,06,27, 138.320
1967,06,28, 159.890
1967,06,29, 107.970
1967,06,30, 21.940
1967,07,01, -34.630
1967,07,02, -48.500
1967,07,03, -16.440
1967,07,04, 34.000
1967,07,05, 65.580
1967,07,06, 110.770
1967,07,07, 85.440
1967,07,08, 40.750
1967,07,09, 11.850
1967,07,10, -41.650
1967,07,11, -77.900
1967,07,12, -59.990
1967,07,13, -53.490
1967,07,14, -45.160
1967,07,15, -57.950
1967,07,16, -28.360
1967,07,17, 49.990
1967,07,18, 72.390
1967,07,19, 51.920
1967,07,20, 47.480
1967,07,21, 15.060
1967,07,22, -57.330
1967,07,23, -106.890
1967,07,24, -122.160
1967,07,25, -94.000
1967,07,26, -36.800
1967,07,27, 8.850
1967,07,28, 9.270
1967,07,29, -2.670
1967,07,30, -4.160
1967,07,31, 2.530
1967,08,01, -7.950
1967,08,02, -30.080
1967,08,03, -19.970
1967,08,04, 13.740
1967,08,05, 6.740
1967,08,06, 1.690
1967,08,07, 31.700
1967,08,08, 41.750
1967,08,09, 60.690
1967,08,10, 70.210
1967,08,11, 57.310
1967,08,12, 32.720
1967,08,13, -4.250
1967,08,14, -23.280
1967,08,15, -55.790
1967,08,16, -70.800
1967,08,17, -78.210
1967,08,18, -46.490
1967,08,19, -7.020
1967,08,20, 19.950
1967,08,21, 36.480
1967,08,22, 15.820
1967,08,23, 23.310
1967,08,24, 35.020
1967,08,25, 17.820
1967,08,26, 30.650
1967,08,27, 35.860
1967,08,28, -3.500
1967,08,29, -56.350
1967,08,30, -39.310
1967,08,31, 15.670
1967,09,01, 68.910
1967,09,02, 136.870
1967,09,03, 133.000
1967,09,04, 75.160
1967,09,05, 91.180
1967,09,06, 121.400
1967,09,07, 94.550
1967,09,08, 92.730
1967,09,09, 115.770
1967,09,10, 147.890
1967,09,11, 169.390
1967,09,12, 133.140
1967,09,13, 111.970
1967,09,14, 67.260
1967,09,15, 20.410
1967,09,16, -23.050
1967,09,17, -29.270
1967,09,18, 25.570
1967,09,19, 40.310
1967,09,20, -5.910
1967,09,21, 20.060
1967,09,22, 59.850
1967,09,23, 26.070
1967,09,24, 14.270
1967,09,25, 21.590
1967,09,26, -2.880
1967,09,27, 8.610
1967,09,28, 48.930
1967,09,29, 87.400
1967,09,30, 107.670
1967,10,01, 103.910
1967,10,02, 17.590
1967,10,03, -61.460
1967,10,04, -81.480
1967,10,05, -61.890
1967,10,06, -49.390
1967,10,07, -37.190
1967,10,08, 29.940
1967,10,09, 74.670
1967,10,10, 85.480
1967,10,11, 102.950
1967,10,12, 101.140
1967,10,13, 106.270
1967,10,14, 79.250
1967,10,15, 56.290
1967,10,16, 6.960
1967,10,17, -51.570
1967,10,18, 34.440
1967,10,19, 120.900
1967,10,20, 150.070
1967,10,21, 203.480
1967,10,22, 205.980
1967,10,23, 134.750
1967,10,24, 76.630
1967,10,25, 119.900
1967,10,26, 141.230
1967,10,27, 219.290
1967,10,28, 227.740
1967,10,29, 136.150
1967,10,30, 101.820
1967,10,31, 56.870
1967,11,01, -25.590
1967,11,02, -95.400
1967,11,03, -121.590
1967,11,04, -147.690
1967,11,05, -161.770
1967,11,06, -99.550
1967,11,07, -26.090
1967,11,08, 31.680
1967,11,09, 120.340
1967,11,10, 118.750
1967,11,11, -43.490
1967,11,12, -225.260
1967,11,13, -211.060
1967,11,14, -107.670
1967,11,15, 20.170
1967,11,16, 16.400
1967,11,17, -36.260
1967,11,18, -84.510
1967,11,19, -137.680
1967,11,20, -206.420
1967,11,21, -183.290
1967,11,22, -66.730
1967,11,23, 33.990
1967,11,24, 55.450
1967,11,25, -17.630
1967,11,26, -11.030
1967,11,27, 0.790
1967,11,28, 101.780
1967,11,29, 136.030
1967,11,30, 150.170
1967,12,01, 171.130
1967,12,02, 199.450
1967,12,03, 276.950
1967,12,04, 283.200
1967,12,05, 279.140
1967,12,06, 218.130
1967,12,07, 151.760
1967,12,08, 104.590
1967,12,09, 69.100
1967,12,10, 76.350
1967,12,11, -10.590
1967,12,12, -212.520
1967,12,13, -254.260
1967,12,14, -184.080
1967,12,15, -132.600
1967,12,16, -95.910
1967,12,17, -68.140
1967,12,18, -126.290
1967,12,19, -171.610
1967,12,20, -143.220
1967,12,21, -66.540
1967,12,22, -14.020
1967,12,23, -38.500
1967,12,24, -134.870
1967,12,25, -203.300
1967,12,26, -245.210
1967,12,27, -245.680
1967,12,28, -285.890
1967,12,29, -315.280
1967,12,30, -251.900
1967,12,31, -163.120
1968,01,01, -154.250
1968,01,02, -138.350
1968,01,03, -121.670
1968,01,04, -87.970
1968,01,05, -131.790
1968,01,06, -167.610
1968,01,07, -141.730
1968,01,08, -78.430
1968,01,09, -74.720
1968,01,10, -32.750
1968,01,11, 2.060
1968,01,12, -18.540
1968,01,13, 4.910
1968,01,14, 66.840
1968,01,15, 114.820
1968,01,16, 139.980
1968,01,17, 157.870
1968,01,18, 193.060
1968,01,19, 200.650
1968,01,20, 177.240
1968,01,21, 118.070
1968,01,22, 53.880
1968,01,23, 60.380
1968,01,24, 10.330
1968,01,25, -166.160
1968,01,26, -273.190
1968,01,27, -255.560
1968,01,28, -212.670
1968,01,29, -195.170
1968,01,30, -88.980
1968,01,31, 26.120
1968,02,01, 80.230
1968,02,02, 190.940
1968,02,03, 298.420
1968,02,04, 281.030
1968,02,05, 137.350
1968,02,06, 1.250
1968,02,07, -81.500
1968,02,08, -115.040
1968,02,09, -151.920
1968,02,10, -222.010
1968,02,11, -285.460
1968,02,12, -342.330
1968,02,13, -355.760
1968,02,14, -390.900
1968,02,15, -365.780
1968,02,16, -341.470
1968,02,17, -208.190
1968,02,18, -36.870
1968,02,19, 35.690
1968,02,20, 57.130
1968,02,21, 79.590
1968,02,22, 79.760
1968,02,23, 76.090
1968,02,24, 18.320
1968,02,25, -67.310
1968,02,26, -151.710
1968,02,27, -191.940
1968,02,28, -152.700
1968,02,29, -90.910
1968,03,01, 0.590
1968,03,02, 19.630
1968,03,03, 15.570
1968,03,04, 54.060
1968,03,05, 92.290
1968,03,06, 96.300
1968,03,07, 44.830
1968,03,08, -0.880
1968,03,09, -31.130
1968,03,10, -89.520
1968,03,11, -96.480
1968,03,12, -78.440
1968,03,13, -65.490
1968,03,14, -86.360
1968,03,15, -96.730
1968,03,16, -51.060
1968,03,17, 1.850
1968,03,18, -9.160
1968,03,19, -62.960
1968,03,20, -83.600
1968,03,21, -59.500
1968,03,22, 29.580
1968,03,23, 80.540
1968,03,24, 109.870
1968,03,25, 124.490
1968,03,26, 157.110
1968,03,27, 131.950
1968,03,28, 51.030
1968,03,29, -17.810
1968,03,30, -46.920
1968,03,31, -51.940
1968,04,01, -36.740
1968,04,02, 24.610
1968,04,03, 65.690
1968,04,04, 62.190
1968,04,05, 51.970
1968,04,06, 43.180
1968,04,07, 20.450
1968,04,08, 44.730
1968,04,09, 63.010
1968,04,10, 41.790
1968,04,11, -10.290
1968,04,12, -10.660
1968,04,13, 64.790
1968,04,14, 91.470
1968,04,15, 60.540
1968,04,16, 28.220
1968,04,17, 22.590
1968,04,18, 36.710
1968,04,19, 8.000
1968,04,20, -12.550
1968,04,21, -0.300
1968,04,22, 40.640
1968,04,23, 79.900
1968,04,24, 106.610
1968,04,25, 101.230
1968,04,26, 64.470
1968,04,27, 90.970
1968,04,28, 85.500
1968,04,29, 128.460
1968,04,30, 139.210
1968,05,01, 111.040
1968,05,02, 30.490
1968,05,03, -61.190
1968,05,04, -93.780
1968,05,05, -20.470
1968,05,06, 28.220
1968,05,07, -16.620
1968,05,08, -94.610
1968,05,09, -178.590
1968,05,10, -229.790
1968,05,11, -241.560
1968,05,12, -167.490
1968,05,13, -85.900
1968,05,14, -43.100
1968,05,15, -37.530
1968,05,16, -51.260
1968,05,17, -88.910
1968,05,18, -91.610
1968,05,19, -70.400
1968,05,20, -7.470
1968,05,21, 26.330
1968,05,22, 16.560
1968,05,23, 38.720
1968,05,24, 62.550
1968,05,25, 65.860
1968,05,26, 38.270
1968,05,27, 1.930
1968,05,28, -14.120
1968,05,29, 2.250
1968,05,30, 31.840
1968,05,31, 44.420
1968,06,01, 85.140
1968,06,02, 103.530
1968,06,03, 86.520
1968,06,04, 63.210
1968,06,05, 37.560
1968,06,06, 33.150
1968,06,07, 44.790
1968,06,08, 38.140
1968,06,09, 33.670
1968,06,10, 24.070
1968,06,11, -4.630
1968,06,12, -26.960
1968,06,13, -16.560
1968,06,14, -2.960
1968,06,15, 25.610
1968,06,16, 43.760
1968,06,17, 50.360
1968,06,18, 67.550
1968,06,19, 103.040
1968,06,20, 124.640
1968,06,21, 112.270
1968,06,22, 71.810
1968,06,23, 40.170
1968,06,24, 54.020
1968,06,25, 89.080
1968,06,26, 135.620
1968,06,27, 98.810
1968,06,28, -0.230
1968,06,29, -77.410
1968,06,30, -89.680
1968,07,01, -81.420
1968,07,02, -75.360
1968,07,03, -41.260
1968,07,04, -10.810
1968,07,05, 0.120
1968,07,06, -34.170
1968,07,07, -35.710
1968,07,08, 4.510
1968,07,09, 61.450
1968,07,10, 69.930
1968,07,11, 78.660
1968,07,12, 135.060
1968,07,13, 155.210
1968,07,14, 133.390
1968,07,15, 86.090
1968,07,16, 32.340
1968,07,17, -13.210
1968,07,18, -21.900
1968,07,19, -23.450
1968,07,20, -27.580
1968,07,21, -39.480
1968,07,22, -48.250
1968,07,23, -63.620
1968,07,24, -74.820
1968,07,25, -84.730
1968,07,26, -79.710
1968,07,27, -46.270
1968,07,28, -18.590
1968,07,29, -39.430
1968,07,30, -54.140
1968,07,31, -56.180
1968,08,01, -43.240
1968,08,02, -46.590
1968,08,03, -41.090
1968,08,04, -52.840
1968,08,05, -74.240
1968,08,06, -106.440
1968,08,07, -139.200
1968,08,08, -138.040
1968,08,09, -112.730
1968,08,10, -79.240
1968,08,11, -17.480
1968,08,12, 27.430
1968,08,13, 46.890
1968,08,14, 68.610
1968,08,15, 54.600
1968,08,16, 75.840
1968,08,17, 107.860
1968,08,18, 87.320
1968,08,19, 5.210
1968,08,20, -4.700
1968,08,21, 31.030
1968,08,22, 45.770
1968,08,23, 23.670
1968,08,24, 2.160
1968,08,25, 26.050
1968,08,26, 62.090
1968,08,27, 68.260
1968,08,28, 55.950
1968,08,29, 12.590
1968,08,30, -56.600
1968,08,31, -66.180
1968,09,01, -66.760
1968,09,02, -80.500
1968,09,03, -81.140
1968,09,04, -67.650
1968,09,05, -46.270
1968,09,06, -0.630
1968,09,07, 32.810
1968,09,08, 69.190
1968,09,09, 103.880
1968,09,10, 147.560
1968,09,11, 145.830
1968,09,12, 178.010
1968,09,13, 220.490
1968,09,14, 247.850
1968,09,15, 197.690
1968,09,16, 105.810
1968,09,17, 43.750
1968,09,18, -18.810
1968,09,19, -44.120
1968,09,20, -37.690
1968,09,21, -34.590
1968,09,22, -18.300
1968,09,23, 0.660
1968,09,24, 23.050
1968,09,25, 18.290
1968,09,26, 33.000
1968,09,27, 80.560
1968,09,28, 87.010
1968,09,29, 50.660
1968,09,30, 28.700
1968,10,01, 74.450
1968,10,02, 97.950
1968,10,03, 116.230
1968,10,04, 145.970
1968,10,05, 110.190
1968,10,06, 36.980
1968,10,07, -33.870
1968,10,08, -60.110
1968,10,09, -33.440
1968,10,10, 0.070
1968,10,11, -10.880
1968,10,12, 30.980
1968,10,13, 113.380
1968,10,14, 162.560
1968,10,15, 170.910
1968,10,16, 125.480
1968,10,17, 127.180
1968,10,18, 129.490
1968,10,19, 109.120
1968,10,20, 107.670
1968,10,21, 106.950
1968,10,22, 110.350
1968,10,23, 70.490
1968,10,24, 41.560
1968,10,25, 37.700
1968,10,26, 28.670
1968,10,27, 58.430
1968,10,28, 73.410
1968,10,29, 79.230
1968,10,30, 84.690
1968,10,31, 57.170
1968,11,01, 46.190
1968,11,02, 66.670
1968,11,03, 49.410
1968,11,04, -22.420
1968,11,05, -29.430
1968,11,06, -15.130
1968,11,07, 43.580
1968,11,08, 155.070
1968,11,09, 169.300
1968,11,10, 99.790
1968,11,11, 68.310
1968,11,12, 66.840
1968,11,13, 55.740
1968,11,14, 56.450
1968,11,15, 50.450
1968,11,16, 28.140
1968,11,17, -1.780
1968,11,18, 46.320
1968,11,19, 38.660
1968,11,20, 80.750
1968,11,21, 104.010
1968,11,22, 168.500
1968,11,23, 101.220
1968,11,24, 0.100
1968,11,25, 12.000
1968,11,26, 91.800
1968,11,27, 112.850
1968,11,28, 135.510
1968,11,29, 254.090
1968,11,30, 229.350
1968,12,01, 183.810
1968,12,02, 179.900
1968,12,03, 201.500
1968,12,04, 161.310
1968,12,05, 145.150
1968,12,06, 128.590
1968,12,07, 182.150
1968,12,08, 146.360
1968,12,09, 26.480
1968,12,10, 8.080
1968,12,11, 27.690
1968,12,12, 9.190
1968,12,13, 22.980
1968,12,14, 36.040
1968,12,15, -9.090
1968,12,16, 39.460
1968,12,17, 24.170
1968,12,18, -81.100
1968,12,19, -244.330
1968,12,20, -319.200
1968,12,21, -304.670
1968,12,22, -238.320
1968,12,23, -166.950
1968,12,24, -159.990
1968,12,25, -181.720
1968,12,26, -158.500
1968,12,27, -93.090
1968,12,28, -78.300
1968,12,29, -87.550
1968,12,30, -77.060
1968,12,31, -18.050
1969,01,01, 100.830
1969,01,02, 156.350
1969,01,03, 179.730
1969,01,04, 212.120
1969,01,05, 158.760
1969,01,06, 80.240
1969,01,07, 50.470
1969,01,08, 36.820
1969,01,09, 6.660
1969,01,10, 5.180
1969,01,11, 14.230
1969,01,12, -8.560
1969,01,13, -14.330
1969,01,14, 7.310
1969,01,15, -23.120
1969,01,16, -115.460
1969,01,17, -149.230
1969,01,18, -183.820
1969,01,19, -188.630
1969,01,20, -197.900
1969,01,21, -211.260
1969,01,22, -192.650
1969,01,23, -207.440
1969,01,24, -254.830
1969,01,25, -267.150
1969,01,26, -218.990
1969,01,27, -145.650
1969,01,28, -86.600
1969,01,29, -53.490
1969,01,30, 13.200
1969,01,31, 103.060
1969,02,01, 146.780
1969,02,02, 193.880
1969,02,03, 204.270
1969,02,04, 207.010
1969,02,05, 206.900
1969,02,06, 249.230
1969,02,07, 263.860
1969,02,08, 240.000
1969,02,09, 299.180
1969,02,10, 215.790
1969,02,11, 172.810
1969,02,12, 102.820
1969,02,13, 42.120
1969,02,14, 10.180
1969,02,15, -0.330
1969,02,16, -7.970
1969,02,17, -7.770
1969,02,18, 22.310
1969,02,19, -8.250
1969,02,20, -1.530
1969,02,21, 37.790
1969,02,22, 36.030
1969,02,23, -21.130
1969,02,24, -95.670
1969,02,25, -66.640
1969,02,26, -55.220
1969,02,27, -58.380
1969,02,28, -36.480
1969,03,01, -11.580
1969,03,02, 22.150
1969,03,03, 60.770
1969,03,04, 98.290
1969,03,05, 65.860
1969,03,06, -24.650
1969,03,07, -79.770
1969,03,08, -152.340
1969,03,09, -197.980
1969,03,10, -183.960
1969,03,11, -173.440
1969,03,12, -155.590
1969,03,13, -154.120
1969,03,14, -108.260
1969,03,15, 7.420
1969,03,16, 34.080
1969,03,17, 62.920
1969,03,18, 72.720
1969,03,19, 26.990
1969,03,20, 55.360
1969,03,21, 87.230
1969,03,22, 94.490
1969,03,23, 26.030
1969,03,24, -92.580
1969,03,25, -158.750
1969,03,26, -200.820
1969,03,27, -155.880
1969,03,28, -147.870
1969,03,29, -191.910
1969,03,30, -121.330
1969,03,31, 46.530
1969,04,01, 68.400
1969,04,02, 114.120
1969,04,03, 126.140
1969,04,04, 27.190
1969,04,05, 9.990
1969,04,06, -36.760
1969,04,07, -51.100
1969,04,08, -24.050
1969,04,09, 12.660
1969,04,10, 21.190
1969,04,11, -1.210
1969,04,12, 34.510
1969,04,13, 73.340
1969,04,14, 43.190
1969,04,15, 49.840
1969,04,16, 72.080
1969,04,17, 113.720
1969,04,18, 204.780
1969,04,19, 246.690
1969,04,20, 187.740
1969,04,21, 109.210
1969,04,22, 64.340
1969,04,23, -1.280
1969,04,24, 27.510
1969,04,25, 25.580
1969,04,26, 25.010
1969,04,27, 26.010
1969,04,28, 19.590
1969,04,29, 9.870
1969,04,30, 23.000
1969,05,01, 51.970
1969,05,02, 20.600
1969,05,03, 57.480
1969,05,04, 110.100
1969,05,05, 91.000
1969,05,06, 12.110
1969,05,07, -60.020
1969,05,08, -115.160
1969,05,09, -134.980
1969,05,10, -93.310
1969,05,11, -60.940
1969,05,12, -26.600
1969,05,13, -44.690
1969,05,14, -89.050
1969,05,15, -114.470
1969,05,16, -115.300
1969,05,17, -100.860
1969,05,18, -92.290
1969,05,19, -58.280
1969,05,20, -59.300
1969,05,21, -61.400
1969,05,22, -35.440
1969,05,23, -22.230
1969,05,24, 23.280
1969,05,25, 40.620
1969,05,26, 59.030
1969,05,27, 101.260
1969,05,28, 117.840
1969,05,29, 107.460
1969,05,30, 68.450
1969,05,31, 40.380
1969,06,01, -11.880
1969,06,02, -25.250
1969,06,03, 8.420
1969,06,04, 27.540
1969,06,05, -14.400
1969,06,06, -49.230
1969,06,07, -57.840
1969,06,08, -114.190
1969,06,09, -146.170
1969,06,10, -136.080
1969,06,11, -147.230
1969,06,12, -186.050
1969,06,13, -215.960
1969,06,14, -252.660
1969,06,15, -221.130
1969,06,16, -158.520
1969,06,17, -113.840
1969,06,18, -87.730
1969,06,19, -82.400
1969,06,20, -54.300
1969,06,21, -0.020
1969,06,22, 60.180
1969,06,23, 98.350
1969,06,24, 90.900
1969,06,25, 50.640
1969,06,26, -11.300
1969,06,27, -68.200
1969,06,28, -76.140
1969,06,29, -95.710
1969,06,30, -110.530
1969,07,01, -90.390
1969,07,02, -63.690
1969,07,03, -37.100
1969,07,04, -45.480
1969,07,05, -22.820
1969,07,06, -5.830
1969,07,07, 17.980
1969,07,08, 53.330
1969,07,09, 98.950
1969,07,10, 168.730
1969,07,11, 201.750
1969,07,12, 175.990
1969,07,13, 131.300
1969,07,14, 81.640
1969,07,15, 48.120
1969,07,16, 15.630
1969,07,17, 13.370
1969,07,18, 9.250
1969,07,19, 35.590
1969,07,20, 38.860
1969,07,21, 32.610
1969,07,22, 23.250
1969,07,23, 21.530
1969,07,24, 38.830
1969,07,25, 52.750
1969,07,26, 60.450
1969,07,27, 33.840
1969,07,28, 45.950
1969,07,29, 48.030
1969,07,30, 35.270
1969,07,31, 14.550
1969,08,01, 7.720
1969,08,02, -21.910
1969,08,03, -18.580
1969,08,04, -22.140
1969,08,05, -40.270
1969,08,06, -20.460
1969,08,07, 9.800
1969,08,08, 65.540
1969,08,09, 77.320
1969,08,10, 113.600
1969,08,11, 142.780
1969,08,12, 177.890
1969,08,13, 206.240
1969,08,14, 201.410
1969,08,15, 196.410
1969,08,16, 202.940
1969,08,17, 177.320
1969,08,18, 179.210
1969,08,19, 169.860
1969,08,20, 124.980
1969,08,21, 75.300
1969,08,22, 17.930
1969,08,23, -21.580
1969,08,24, -6.320
1969,08,25, 10.230
1969,08,26, 14.800
1969,08,27, 25.080
1969,08,28, 41.370
1969,08,29, 36.930
1969,08,30, 16.980
1969,08,31, -26.900
1969,09,01, -56.040
1969,09,02, -48.490
1969,09,03, -15.710
1969,09,04, -4.020
1969,09,05, 21.400
1969,09,06, 16.070
1969,09,07, 37.840
1969,09,08, 48.650
1969,09,09, 19.570
1969,09,10, -6.270
1969,09,11, 3.470
1969,09,12, 41.120
1969,09,13, 19.370
1969,09,14, 9.460
1969,09,15, 16.750
1969,09,16, 27.750
1969,09,17, -3.460
1969,09,18, -13.890
1969,09,19, 23.580
1969,09,20, 32.950
1969,09,21, 32.720
1969,09,22, 7.620
1969,09,23, 38.360
1969,09,24, 50.070
1969,09,25, 16.690
1969,09,26, -35.160
1969,09,27, -9.060
1969,09,28, -12.820
1969,09,29, 36.610
1969,09,30, 99.330
1969,10,01, 112.940
1969,10,02, 90.890
1969,10,03, 58.040
1969,10,04, 35.150
1969,10,05, -8.340
1969,10,06, -18.150
1969,10,07, 49.550
1969,10,08, 121.060
1969,10,09, 97.370
1969,10,10, -61.370
1969,10,11, -131.890
1969,10,12, -170.310
1969,10,13, -193.240
1969,10,14, -196.800
1969,10,15, -201.670
1969,10,16, -206.160
1969,10,17, -152.250
1969,10,18, -114.780
1969,10,19, -107.990
1969,10,20, -104.970
1969,10,21, -154.320
1969,10,22, -177.340
1969,10,23, -204.640
1969,10,24, -268.740
1969,10,25, -276.100
1969,10,26, -231.740
1969,10,27, -134.000
1969,10,28, -43.340
1969,10,29, 16.340
1969,10,30, 1.530
1969,10,31, -35.350
1969,11,01, 0.300
1969,11,02, 86.220
1969,11,03, 114.640
1969,11,04, 54.100
1969,11,05, 50.940
1969,11,06, 118.580
1969,11,07, 83.460
1969,11,08, 85.190
1969,11,09, 60.420
1969,11,10, -23.620
1969,11,11, -70.310
1969,11,12, -142.220
1969,11,13, -132.380
1969,11,14, -82.800
1969,11,15, -43.290
1969,11,16, -7.070
1969,11,17, 9.660
1969,11,18, -18.060
1969,11,19, -33.390
1969,11,20, -3.390
1969,11,21, 54.120
1969,11,22, 40.520
1969,11,23, 45.240
1969,11,24, -5.780
1969,11,25, -18.580
1969,11,26, 0.320
1969,11,27, -0.920
1969,11,28, 8.430
1969,11,29, 23.140
1969,11,30, -5.260
1969,12,01, -7.720
1969,12,02, 35.780
1969,12,03, 38.590
1969,12,04, -47.230
1969,12,05, -41.340
1969,12,06, 22.700
1969,12,07, 66.090
1969,12,08, 84.350
1969,12,09, 64.570
1969,12,10, 41.760
1969,12,11, 34.080
1969,12,12, 75.360
1969,12,13, 11.970
1969,12,14, -23.360
1969,12,15, -98.400
1969,12,16, -110.150
1969,12,17, -149.860
1969,12,18, -153.520
1969,12,19, -182.210
1969,12,20, -120.830
1969,12,21, -49.650
1969,12,22, 60.120
1969,12,23, 147.540
1969,12,24, 142.590
1969,12,25, 108.510
1969,12,26, 45.430
1969,12,27, -26.800
1969,12,28, -7.300
1969,12,29, 15.310
1969,12,30, 10.550
1969,12,31, -68.470
1970,01,01, -124.250
1970,01,02, -230.620
1970,01,03, -255.510
1970,01,04, -225.820
1970,01,05, -136.740
1970,01,06, -95.720
1970,01,07, -127.200
1970,01,08, -186.170
1970,01,09, -170.440
1970,01,10, -143.000
1970,01,11, -118.730
1970,01,12, -49.000
1970,01,13, 69.890
1970,01,14, 113.730
