1980,12,13, 0.648
1980,12,14, 0.732
1980,12,15, 0.738
1980,12,16, 1.297
1980,12,17, 1.009
1980,12,18, -0.064
1980,12,19, -0.359
1980,12,20, -0.726
1980,12,21, -0.612
1980,12,22, -0.096
1980,12,23, 0.285
1980,12,24, 0.355
1980,12,25, 0.572
1980,12,26, 0.860
1980,12,27, 1.573
1980,12,28, 1.600
1980,12,29, 1.405
1980,12,30, 1.153
1980,12,31, 0.427
1981,01,01, 0.021
1981,01,02, -0.145
1981,01,03, -0.681
1981,01,04, -0.783
1981,01,05, -0.758
1981,01,06, -0.899
1981,01,07, -0.353
1981,01,08, -0.095
1981,01,09, -0.300
1981,01,10, 0.076
1981,01,11, 0.415
1981,01,12, 0.597
1981,01,13, 0.741
1981,01,14, 0.807
1981,01,15, 0.573
1981,01,16, 0.580
1981,01,17, 0.480
1981,01,18, 0.152
1981,01,19, -0.352
1981,01,20, -0.057
1981,01,21, 0.120
1981,01,22, 0.183
1981,01,23, 0.511
1981,01,24, 1.023
1981,01,25, 1.332
1981,01,26, 1.580
1981,01,27, 1.728
1981,01,28, 1.688
1981,01,29, 1.774
1981,01,30, 1.915
1981,01,31, 2.144
1981,02,01, 2.181
1981,02,02, 2.521
1981,02,03, 2.348
1981,02,04, 1.672
1981,02,05, 1.607
1981,02,06, 1.787
1981,02,07, 1.571
1981,02,08, 0.785
1981,02,09, -0.271
1981,02,10, -0.377
1981,02,11, -0.027
1981,02,12, -0.924
1981,02,13, -0.391
1981,02,14, 0.362
1981,02,15, 0.251
1981,02,16, 0.137
1981,02,17, 0.420
1981,02,18, 0.169
1981,02,19, -0.025
1981,02,20, -0.253
1981,02,21, -0.568
1981,02,22, -0.945
1981,02,23, -1.650
1981,02,24, -1.950
1981,02,25, -1.749
1981,02,26, -1.862
1981,02,27, -1.989
1981,02,28, -1.860
1981,03,01, -1.830
1981,03,02, -2.037
1981,03,03, -2.389
1981,03,04, -2.865
1981,03,05, -2.877
1981,03,06, -2.774
1981,03,07, -2.370
1981,03,08, -1.679
1981,03,09, -1.258
1981,03,10, -0.567
1981,03,11, 0.073
1981,03,12, 0.119
1981,03,13, 0.189
1981,03,14, 0.163
1981,03,15, -0.183
1981,03,16, -0.616
1981,03,17, -1.216
1981,03,18, -2.059
1981,03,19, -2.084
1981,03,20, -1.980
1981,03,21, -2.010
1981,03,22, -1.685
1981,03,23, -1.159
1981,03,24, -0.810
1981,03,25, -0.318
1981,03,26, 0.302
1981,03,27, 0.641
1981,03,28, 1.347
1981,03,29, 2.027
1981,03,30, 2.328
1981,03,31, 1.983
1981,04,01, 1.413
1981,04,02, 1.351
1981,04,03, 1.120
1981,04,04, 0.851
1981,04,05, 1.048
1981,04,06, 1.173
1981,04,07, 0.893
1981,04,08, 1.042
1981,04,09, 1.171
1981,04,10, 0.570
1981,04,11, -0.079
1981,04,12, -0.145
1981,04,13, -0.099
1981,04,14, 0.037
1981,04,15, 0.369
1981,04,16, 0.340
1981,04,17, 0.111
1981,04,18, 0.018
1981,04,19, -0.351
1981,04,20, -0.353
1981,04,21, -0.233
1981,04,22, -0.513
1981,04,23, -0.657
1981,04,24, -0.756
1981,04,25, -0.544
1981,04,26, -0.056
1981,04,27, 0.578
1981,04,28, 1.016
1981,04,29, 1.029
1981,04,30, 0.512
1981,05,01, 0.224
1981,05,02, 0.487
1981,05,03, 0.337
1981,05,04, 0.097
1981,05,05, -0.107
1981,05,06, -0.318
1981,05,07, -0.636
1981,05,08, -0.541
1981,05,09, 0.077
1981,05,10, 0.221
1981,05,11, 0.072
1981,05,12, -0.097
1981,05,13, -0.122
1981,05,14, -0.088
1981,05,15, 0.096
1981,05,16, 0.184
1981,05,17, 0.252
1981,05,18, 0.306
1981,05,19, 0.422
1981,05,20, 0.340
1981,05,21, 0.249
1981,05,22, 0.290
1981,05,23, 0.255
1981,05,24, 0.024
1981,05,25, -0.208
1981,05,26, -0.335
1981,05,27, -0.349
1981,05,28, -0.331
1981,05,29, -0.362
1981,05,30, -0.287
1981,05,31, -0.144
1981,06,01, -0.213
1981,06,02, -0.218
1981,06,03, -0.057
1981,06,04, 0.100
1981,06,05, 0.205
1981,06,06, 0.233
1981,06,07, 0.031
1981,06,08, -0.088
1981,06,09, -0.126
1981,06,10, -0.215
1981,06,11, -0.151
1981,06,12, -0.040
1981,06,13, 0.297
1981,06,14, 0.231
1981,06,15, -0.241
1981,06,16, -0.628
1981,06,17, -0.714
1981,06,18, -0.584
1981,06,19, -0.547
1981,06,20, -0.551
1981,06,21, -0.221
1981,06,22, -0.119
1981,06,23, -0.470
1981,06,24, -0.642
1981,06,25, -0.581
1981,06,26, -0.434
1981,06,27, -0.258
1981,06,28, -0.127
1981,06,29, 0.141
1981,06,30, 0.284
1981,07,01, 0.532
1981,07,02, 0.957
1981,07,03, 1.328
1981,07,04, 1.233
1981,07,05, 1.071
1981,07,06, 0.987
1981,07,07, 0.606
1981,07,08, 0.161
1981,07,09, -0.098
1981,07,10, -0.112
1981,07,11, 0.163
1981,07,12, 0.490
1981,07,13, 0.521
1981,07,14, 0.684
1981,07,15, 0.849
1981,07,16, 0.848
1981,07,17, 0.830
1981,07,18, 0.860
1981,07,19, 0.716
1981,07,20, 0.476
1981,07,21, 0.180
1981,07,22, 0.047
1981,07,23, 0.123
1981,07,24, 0.498
1981,07,25, 0.788
1981,07,26, 0.781
1981,07,27, 0.666
1981,07,28, 0.354
1981,07,29, 0.026
1981,07,30, -0.127
1981,07,31, -0.064
1981,08,01, 0.212
1981,08,02, 0.437
1981,08,03, 0.527
1981,08,04, 0.406
1981,08,05, 0.011
1981,08,06, -0.476
1981,08,07, -0.595
1981,08,08, -0.540
1981,08,09, -0.364
1981,08,10, -0.171
1981,08,11, -0.243
1981,08,12, -0.301
1981,08,13, -0.252
1981,08,14, -0.257
1981,08,15, -0.111
1981,08,16, 0.230
1981,08,17, 0.441
1981,08,18, 0.523
1981,08,19, 0.587
1981,08,20, 0.393
1981,08,21, 0.105
1981,08,22, -0.063
1981,08,23, -0.126
1981,08,24, -0.163
1981,08,25, -0.274
1981,08,26, -0.333
1981,08,27, -0.400
1981,08,28, -0.560
1981,08,29, -0.828
1981,08,30, -0.918
1981,08,31, -0.916
1981,09,01, -1.293
1981,09,02, -1.252
1981,09,03, -1.087
1981,09,04, -0.987
1981,09,05, -0.694
1981,09,06, -0.633
1981,09,07, -0.677
1981,09,08, -0.680
1981,09,09, -0.851
1981,09,10, -1.011
1981,09,11, -0.919
1981,09,12, -0.994
1981,09,13, -1.178
1981,09,14, -1.152
1981,09,15, -1.038
1981,09,16, -0.813
1981,09,17, -0.503
1981,09,18, -0.373
1981,09,19, -0.278
1981,09,20, -0.302
1981,09,21, 0.165
1981,09,22, 0.537
1981,09,23, 0.676
1981,09,24, 0.192
1981,09,25, -0.545
1981,09,26, -1.155
1981,09,27, -1.258
1981,09,28, -1.353
1981,09,29, -1.686
1981,09,30, -1.774
1981,10,01, -1.664
1981,10,02, -1.881
1981,10,03, -2.227
1981,10,04, -2.170
1981,10,05, -2.033
1981,10,06, -1.788
1981,10,07, -1.455
1981,10,08, -1.428
1981,10,09, -1.557
1981,10,10, -1.408
1981,10,11, -1.366
1981,10,12, -1.143
1981,10,13, -0.872
1981,10,14, -0.579
1981,10,15, -0.422
1981,10,16, -0.216
1981,10,17, -0.132
1981,10,18, -0.274
1981,10,19, -0.576
1981,10,20, -0.788
1981,10,21, -0.589
1981,10,22, -0.406
1981,10,23, -0.283
1981,10,24, 0.028
1981,10,25, 0.072
1981,10,26, 0.035
1981,10,27, -0.422
1981,10,28, -0.734
1981,10,29, -0.736
1981,10,30, -0.515
1981,10,31, -0.362
1981,11,01, -0.077
1981,11,02, -0.064
1981,11,03, -0.013
1981,11,04, 0.192
1981,11,05, 0.081
1981,11,06, -0.026
1981,11,07, -0.075
1981,11,08, 0.006
1981,11,09, 0.473
1981,11,10, 0.960
1981,11,11, 1.078
1981,11,12, 0.896
1981,11,13, 0.945
1981,11,14, 1.059
1981,11,15, 0.885
1981,11,16, 0.598
1981,11,17, 0.281
1981,11,18, -0.152
1981,11,19, -0.536
1981,11,20, -0.674
1981,11,21, -0.695
1981,11,22, -1.027
1981,11,23, -1.194
1981,11,24, -1.013
1981,11,25, -0.775
1981,11,26, -0.815
1981,11,27, -0.698
1981,11,28, -0.611
1981,11,29, -0.239
1981,11,30, 0.077
1981,12,01, 0.666
1981,12,02, 1.177
1981,12,03, 1.065
1981,12,04, 0.904
1981,12,05, 0.777
1981,12,06, 0.311
1981,12,07, -0.576
1981,12,08, -1.357
1981,12,09, -1.793
1981,12,10, -1.718
1981,12,11, -1.105
1981,12,12, -0.801
1981,12,13, -0.624
1981,12,14, -0.505
1981,12,15, -0.460
1981,12,16, -0.744
1981,12,17, -0.754
1981,12,18, -0.274
1981,12,19, 0.082
1981,12,20, 0.142
1981,12,21, -0.194
1981,12,22, -0.584
1981,12,23, -0.647
1981,12,24, -0.589
1981,12,25, -0.754
1981,12,26, -0.864
1981,12,27, -1.320
1981,12,28, -2.141
1981,12,29, -2.623
1981,12,30, -2.870
1981,12,31, -2.607
1982,01,01, -2.222
1982,01,02, -2.174
1982,01,03, -2.205
1982,01,04, -1.634
1982,01,05, -1.343
1982,01,06, -1.271
1982,01,07, -1.146
1982,01,08, -0.984
1982,01,09, -1.238
1982,01,10, -1.339
1982,01,11, -1.004
1982,01,12, 0.038
1982,01,13, 0.863
1982,01,14, 0.841
1982,01,15, 0.126
1982,01,16, 0.235
1982,01,17, 0.705
1982,01,18, 0.658
1982,01,19, 0.077
1982,01,20, -0.314
1982,01,21, -0.037
1982,01,22, -0.032
1982,01,23, -0.199
1982,01,24, -0.201
1982,01,25, -0.107
1982,01,26, -0.121
1982,01,27, 0.216
1982,01,28, 0.559
1982,01,29, 0.776
1982,01,30, 0.465
1982,01,31, -0.005
1982,02,01, -0.388
1982,02,02, -0.967
1982,02,03, -1.317
1982,02,04, -0.644
1982,02,05, 0.707
1982,02,06, 1.384
1982,02,07, 1.543
1982,02,08, 2.029
1982,02,09, 2.119
1982,02,10, 1.803
1982,02,11, 1.466
1982,02,12, 1.561
1982,02,13, 1.573
1982,02,14, 1.069
1982,02,15, 0.606
1982,02,16, 0.683
1982,02,17, 0.370
1982,02,18, 0.351
1982,02,19, 0.961
1982,02,20, 1.272
1982,02,21, 1.064
1982,02,22, 0.581
1982,02,23, 0.601
1982,02,24, 0.356
1982,02,25, 0.218
1982,02,26, 0.548
1982,02,27, 1.128
1982,02,28, 1.698
1982,03,01, 1.988
1982,03,02, 1.991
1982,03,03, 1.613
1982,03,04, 1.447
1982,03,05, 1.649
1982,03,06, 1.751
1982,03,07, 1.814
1982,03,08, 1.523
1982,03,09, 1.721
1982,03,10, 1.936
1982,03,11, 1.615
1982,03,12, 1.003
1982,03,13, 0.261
1982,03,14, -0.376
1982,03,15, -1.134
1982,03,16, -1.517
1982,03,17, -1.318
1982,03,18, -1.012
1982,03,19, -0.645
1982,03,20, -0.349
1982,03,21, 0.204
1982,03,22, 0.487
1982,03,23, 0.712
1982,03,24, 1.049
1982,03,25, 1.402
1982,03,26, 1.414
1982,03,27, 1.178
1982,03,28, 1.198
1982,03,29, 1.605
1982,03,30, 1.572
1982,03,31, 1.387
1982,04,01, 1.036
1982,04,02, 0.835
1982,04,03, 0.917
1982,04,04, 0.846
1982,04,05, 0.337
1982,04,06, 0.126
1982,04,07, 0.479
1982,04,08, 0.743
1982,04,09, 0.590
1982,04,10, 0.314
1982,04,11, 0.399
1982,04,12, 0.384
1982,04,13, 0.592
1982,04,14, 1.128
1982,04,15, 1.384
1982,04,16, 1.514
1982,04,17, 1.301
1982,04,18, 1.169
1982,04,19, 1.037
1982,04,20, 1.430
1982,04,21, 1.729
1982,04,22, 1.614
1982,04,23, 1.522
1982,04,24, 1.252
1982,04,25, 0.860
1982,04,26, 0.697
1982,04,27, 0.842
1982,04,28, 0.809
1982,04,29, 0.679
1982,04,30, 0.120
1982,05,01, -0.115
1982,05,02, -0.376
1982,05,03, -0.793
1982,05,04, -0.800
1982,05,05, -0.792
1982,05,06, -0.844
1982,05,07, -0.941
1982,05,08, -0.856
1982,05,09, -0.856
1982,05,10, -0.863
1982,05,11, -0.994
1982,05,12, -0.899
1982,05,13, -0.966
1982,05,14, -1.050
1982,05,15, -1.081
1982,05,16, -1.050
1982,05,17, -0.853
1982,05,18, -0.805
1982,05,19, -0.628
1982,05,20, -0.360
1982,05,21, 0.051
1982,05,22, 0.357
1982,05,23, 0.599
1982,05,24, 0.749
1982,05,25, 0.684
1982,05,26, 0.432
1982,05,27, 0.127
1982,05,28, 0.141
1982,05,29, 0.207
1982,05,30, 0.197
1982,05,31, -0.104
1982,06,01, -0.039
1982,06,02, -0.035
1982,06,03, -0.140
1982,06,04, -0.212
1982,06,05, -0.220
1982,06,06, -0.349
1982,06,07, -0.442
1982,06,08, -0.580
1982,06,09, -1.037
1982,06,10, -1.280
1982,06,11, -1.208
1982,06,12, -0.990
1982,06,13, -0.660
1982,06,14, -0.471
1982,06,15, -0.498
1982,06,16, -0.782
1982,06,17, -0.931
1982,06,18, -0.912
1982,06,19, -0.979
1982,06,20, -1.106
1982,06,21, -1.037
1982,06,22, -0.777
1982,06,23, -0.679
1982,06,24, -0.735
1982,06,25, -0.871
1982,06,26, -0.756
1982,06,27, -0.664
1982,06,28, -0.321
1982,06,29, 0.034
1982,06,30, 0.102
1982,07,01, 0.026
1982,07,02, 0.091
1982,07,03, 0.281
1982,07,04, 0.240
1982,07,05, 0.203
1982,07,06, 0.276
1982,07,07, 0.108
1982,07,08, -0.146
1982,07,09, -0.428
1982,07,10, -0.458
1982,07,11, -0.344
1982,07,12, -0.308
1982,07,13, -0.126
1982,07,14, 0.067
1982,07,15, 0.275
1982,07,16, 0.533
1982,07,17, 0.764
1982,07,18, 0.966
1982,07,19, 0.927
1982,07,20, 0.659
1982,07,21, 0.398
1982,07,22, 0.420
1982,07,23, 0.372
1982,07,24, 0.397
1982,07,25, 0.559
1982,07,26, 0.605
1982,07,27, 0.393
1982,07,28, 0.279
1982,07,29, 0.334
1982,07,30, 0.341
1982,07,31, 0.131
1982,08,01, -0.183
1982,08,02, -0.421
1982,08,03, -0.578
1982,08,04, -0.608
1982,08,05, -0.569
1982,08,06, -0.235
1982,08,07, -0.043
1982,08,08, 0.026
1982,08,09, 0.245
1982,08,10, 0.338
1982,08,11, 0.503
1982,08,12, 0.690
1982,08,13, 0.712
1982,08,14, 0.679
1982,08,15, 0.647
1982,08,16, 0.508
1982,08,17, 0.349
1982,08,18, 0.212
1982,08,19, 0.415
1982,08,20, 0.343
1982,08,21, 0.268
1982,08,22, 0.409
1982,08,23, 0.580
1982,08,24, 0.438
1982,08,25, -0.145
1982,08,26, -0.440
1982,08,27, -0.480
1982,08,28, -0.268
1982,08,29, -0.013
1982,08,30, 0.598
1982,08,31, 0.916
1982,09,01, 0.727
1982,09,02, 0.294
1982,09,03, -0.113
1982,09,04, -0.422
1982,09,05, -0.281
1982,09,06, 0.150
1982,09,07, 0.422
1982,09,08, 0.594
1982,09,09, 0.663
1982,09,10, 0.564
1982,09,11, 0.331
1982,09,12, 0.131
1982,09,13, 0.135
1982,09,14, 0.587
1982,09,15, 0.783
1982,09,16, 0.792
1982,09,17, 0.661
1982,09,18, 0.331
1982,09,19, 0.294
1982,09,20, 0.527
1982,09,21, 0.861
1982,09,22, 1.150
1982,09,23, 0.746
1982,09,24, 0.003
1982,09,25, -0.172
1982,09,26, 0.032
1982,09,27, 0.078
1982,09,28, -0.223
1982,09,29, -0.236
1982,09,30, -0.174
1982,10,01, -0.125
1982,10,02, -0.149
1982,10,03, -0.260
1982,10,04, -0.631
1982,10,05, -1.137
1982,10,06, -0.957
1982,10,07, -0.757
1982,10,08, -0.862
1982,10,09, -1.162
1982,10,10, -1.098
1982,10,11, -0.944
1982,10,12, -0.618
1982,10,13, -0.531
1982,10,14, -0.482
1982,10,15, -0.732
1982,10,16, -0.904
1982,10,17, -0.771
1982,10,18, -0.203
1982,10,19, 0.643
1982,10,20, 0.899
1982,10,21, 0.539
1982,10,22, 0.213
1982,10,23, 0.552
1982,10,24, 0.987
1982,10,25, 0.994
1982,10,26, 0.705
1982,10,27, 0.440
1982,10,28, 0.021
1982,10,29, 0.044
1982,10,30, 0.251
1982,10,31, 0.523
1982,11,01, 0.929
1982,11,02, 0.843
1982,11,03, 0.380
1982,11,04, 0.392
1982,11,05, 0.541
1982,11,06, -0.115
1982,11,07, -0.509
1982,11,08, 0.213
1982,11,09, 1.161
1982,11,10, 1.766
1982,11,11, 1.563
1982,11,12, 1.090
1982,11,13, 1.113
1982,11,14, 1.234
1982,11,15, 1.633
1982,11,16, 1.298
1982,11,17, 0.613
1982,11,18, 0.299
1982,11,19, 0.235
1982,11,20, 0.174
1982,11,21, -0.094
1982,11,22, -0.465
1982,11,23, -0.458
1982,11,24, -0.736
1982,11,25, -0.996
1982,11,26, -0.242
1982,11,27, 0.027
1982,11,28, 0.202
1982,11,29, 0.732
1982,11,30, 1.232
1982,12,01, 1.068
1982,12,02, 0.590
1982,12,03, 0.317
1982,12,04, 0.801
1982,12,05, 1.198
1982,12,06, 1.453
1982,12,07, 1.517
1982,12,08, 1.444
1982,12,09, 1.223
1982,12,10, 0.399
1982,12,11, -0.133
1982,12,12, -0.364
1982,12,13, 0.101
1982,12,14, 0.896
1982,12,15, 1.383
1982,12,16, 1.524
1982,12,17, 1.525
1982,12,18, 1.503
1982,12,19, 1.133
1982,12,20, 0.360
1982,12,21, -0.011
1982,12,22, 0.375
1982,12,23, 0.775
1982,12,24, 0.508
1982,12,25, 0.674
1982,12,26, 1.048
1982,12,27, 0.942
1982,12,28, 0.819
1982,12,29, 0.500
1982,12,30, 1.074
1982,12,31, 1.975
1983,01,01, 2.056
1983,01,02, 1.748
1983,01,03, 2.048
1983,01,04, 2.383
1983,01,05, 2.575
1983,01,06, 2.624
1983,01,07, 2.925
1983,01,08, 3.183
1983,01,09, 2.772
1983,01,10, 2.102
1983,01,11, 1.603
1983,01,12, 1.396
1983,01,13, 1.830
1983,01,14, 1.468
1983,01,15, 0.561
1983,01,16, -0.300
1983,01,17, -0.595
1983,01,18, -0.675
1983,01,19, -0.165
1983,01,20, 0.676
1983,01,21, 0.793
1983,01,22, 0.613
1983,01,23, 0.821
1983,01,24, 1.281
1983,01,25, 1.949
1983,01,26, 1.944
1983,01,27, 1.530
1983,01,28, 1.054
1983,01,29, 0.364
1983,01,30, -0.271
1983,01,31, -0.770
1983,02,01, -1.223
1983,02,02, -1.419
1983,02,03, -1.046
1983,02,04, -0.719
1983,02,05, -1.489
1983,02,06, -1.927
1983,02,07, -1.639
1983,02,08, -1.311
1983,02,09, -1.371
1983,02,10, -1.160
1983,02,11, -0.781
1983,02,12, -0.169
1983,02,13, 0.092
1983,02,14, -0.477
1983,02,15, -0.956
1983,02,16, -1.207
1983,02,17, -1.288
1983,02,18, -1.216
1983,02,19, -1.011
1983,02,20, -0.562
1983,02,21, -0.176
1983,02,22, -0.087
1983,02,23, -0.302
1983,02,24, -0.225
1983,02,25, 0.297
1983,02,26, 0.578
1983,02,27, 0.767
1983,02,28, 0.957
1983,03,01, 1.647
1983,03,02, 1.649
1983,03,03, 1.064
1983,03,04, 0.922
1983,03,05, 1.047
1983,03,06, 0.805
1983,03,07, 0.120
1983,03,08, -0.536
1983,03,09, -0.873
1983,03,10, -0.791
1983,03,11, -0.869
1983,03,12, -0.581
1983,03,13, 0.181
1983,03,14, 0.611
1983,03,15, 0.694
1983,03,16, 0.877
1983,03,17, 0.866
1983,03,18, 0.846
1983,03,19, 0.499
1983,03,20, -0.006
1983,03,21, -0.671
1983,03,22, -0.831
1983,03,23, -1.020
1983,03,24, -0.958
1983,03,25, -0.590
1983,03,26, -0.484
1983,03,27, -0.726
1983,03,28, -0.516
1983,03,29, -0.346
1983,03,30, -0.588
1983,03,31, -0.945
1983,04,01, -1.175
1983,04,02, -0.832
1983,04,03, -0.966
1983,04,04, -1.259
1983,04,05, -1.329
1983,04,06, -1.346
1983,04,07, -1.179
1983,04,08, -0.704
1983,04,09, -0.078
1983,04,10, 0.074
1983,04,11, 0.037
1983,04,12, 0.234
1983,04,13, 0.256
1983,04,14, 0.206
1983,04,15, 0.396
1983,04,16, 0.590
1983,04,17, 0.272
1983,04,18, -0.342
1983,04,19, -0.728
1983,04,20, -0.917
1983,04,21, -1.040
1983,04,22, -1.229
1983,04,23, -1.438
1983,04,24, -1.352
1983,04,25, -1.144
1983,04,26, -1.074
1983,04,27, -0.958
1983,04,28, -0.783
1983,04,29, -0.276
1983,04,30, 0.043
1983,05,01, 0.134
1983,05,02, 0.223
1983,05,03, 0.214
1983,05,04, 0.090
1983,05,05, -0.015
1983,05,06, 0.244
1983,05,07, 0.495
1983,05,08, 0.533
1983,05,09, -0.014
1983,05,10, -0.682
1983,05,11, -1.120
1983,05,12, -1.093
1983,05,13, -0.542
1983,05,14, -0.241
1983,05,15, -0.723
1983,05,16, -1.179
1983,05,17, -1.165
1983,05,18, -0.627
1983,05,19, -0.439
1983,05,20, -0.152
1983,05,21, 0.128
1983,05,22, -0.218
1983,05,23, -0.563
1983,05,24, -0.777
1983,05,25, -0.851
1983,05,26, -0.888
1983,05,27, -1.017
1983,05,28, -1.380
1983,05,29, -1.708
1983,05,30, -1.627
1983,05,31, -1.397
1983,06,01, -1.264
1983,06,02, -1.130
1983,06,03, -0.742
1983,06,04, -0.128
1983,06,05, 0.074
1983,06,06, -0.035
1983,06,07, -0.131
1983,06,08, 0.153
1983,06,09, 1.109
1983,06,10, 1.724
1983,06,11, 1.678
1983,06,12, 1.466
1983,06,13, 1.028
1983,06,14, 0.410
1983,06,15, 0.125
1983,06,16, 0.002
1983,06,17, 0.072
1983,06,18, 0.167
1983,06,19, 0.123
1983,06,20, -0.008
1983,06,21, 0.183
1983,06,22, 0.626
1983,06,23, 0.875
1983,06,24, 0.791
1983,06,25, 0.414
1983,06,26, 0.517
1983,06,27, 0.589
1983,06,28, 0.543
1983,06,29, 0.426
1983,06,30, 0.310
1983,07,01, 0.412
1983,07,02, 0.654
1983,07,03, 0.894
1983,07,04, 0.791
1983,07,05, 0.645
1983,07,06, 0.520
1983,07,07, 0.629
1983,07,08, 0.588
1983,07,09, 0.326
1983,07,10, 0.030
1983,07,11, -0.018
1983,07,12, 0.226
1983,07,13, 0.485
1983,07,14, 0.294
1983,07,15, 0.043
1983,07,16, -0.226
1983,07,17, -0.254
1983,07,18, 0.057
1983,07,19, 0.532
1983,07,20, 0.873
1983,07,21, 0.619
1983,07,22, 0.097
1983,07,23, -0.239
1983,07,24, -0.297
1983,07,25, -0.025
1983,07,26, 0.053
1983,07,27, 0.131
1983,07,28, 0.556
1983,07,29, 0.719
1983,07,30, 0.538
1983,07,31, 0.551
1983,08,01, 0.834
1983,08,02, 0.939
1983,08,03, 1.027
1983,08,04, 1.045
1983,08,05, 1.104
1983,08,06, 0.989
1983,08,07, 0.809
1983,08,08, 0.783
1983,08,09, 0.944
1983,08,10, 1.011
1983,08,11, 0.739
1983,08,12, 0.570
1983,08,13, 0.502
1983,08,14, 0.738
1983,08,15, 1.143
1983,08,16, 1.462
1983,08,17, 1.400
1983,08,18, 1.255
1983,08,19, 0.983
1983,08,20, 0.400
1983,08,21, -0.102
1983,08,22, -0.108
1983,08,23, 0.262
1983,08,24, 0.615
1983,08,25, 0.730
1983,08,26, 0.612
1983,08,27, 0.534
1983,08,28, 0.321
1983,08,29, 0.227
1983,08,30, 0.265
1983,08,31, 0.241
1983,09,01, 0.380
1983,09,02, 0.715
1983,09,03, 0.916
1983,09,04, 0.928
1983,09,05, 0.609
1983,09,06, 0.176
1983,09,07, -0.088
1983,09,08, -0.481
1983,09,09, -0.740
1983,09,10, -0.636
1983,09,11, -0.357
1983,09,12, -0.220
1983,09,13, -0.053
1983,09,14, 0.140
1983,09,15, 0.150
1983,09,16, -0.049
1983,09,17, -0.006
1983,09,18, 0.041
1983,09,19, 0.124
1983,09,20, 0.273
1983,09,21, 0.042
1983,09,22, -0.312
1983,09,23, -0.201
1983,09,24, 0.377
1983,09,25, 0.533
1983,09,26, 0.302
1983,09,27, -0.240
1983,09,28, -1.006
1983,09,29, -1.557
1983,09,30, -1.415
1983,10,01, -0.670
1983,10,02, 0.139
1983,10,03, 0.704
1983,10,04, 0.809
1983,10,05, 1.276
1983,10,06, 1.586
1983,10,07, 1.412
1983,10,08, 1.034
1983,10,09, 0.642
1983,10,10, 0.499
1983,10,11, 0.491
1983,10,12, 0.326
1983,10,13, 0.277
1983,10,14, 0.228
1983,10,15, -0.263
1983,10,16, -0.470
1983,10,17, -0.249
1983,10,18, 0.001
1983,10,19, 0.227
1983,10,20, 0.448
1983,10,21, 0.677
1983,10,22, 1.194
1983,10,23, 1.487
1983,10,24, 1.477
1983,10,25, 1.882
1983,10,26, 1.779
1983,10,27, 1.425
1983,10,28, 1.639
1983,10,29, 2.273
1983,10,30, 2.525
1983,10,31, 2.438
1983,11,01, 2.146
1983,11,02, 1.688
1983,11,03, 1.244
1983,11,04, 0.991
1983,11,05, 0.877
1983,11,06, 0.574
1983,11,07, -0.034
1983,11,08, -0.290
1983,11,09, -0.365
1983,11,10, -0.762
1983,11,11, -1.053
1983,11,12, -1.038
1983,11,13, -1.194
1983,11,14, -0.871
1983,11,15, -0.513
1983,11,16, -0.383
1983,11,17, -0.168
1983,11,18, -0.032
1983,11,19, -0.258
1983,11,20, -0.592
1983,11,21, -0.554
1983,11,22, -0.258
1983,11,23, -0.232
1983,11,24, -0.063
1983,11,25, 0.470
1983,11,26, 0.450
1983,11,27, -0.424
1983,11,28, -1.434
1983,11,29, -1.352
1983,11,30, -0.753
1983,12,01, -0.050
1983,12,02, 0.457
1983,12,03, 0.490
1983,12,04, 0.356
1983,12,05, -0.041
1983,12,06, -0.380
1983,12,07, -0.632
1983,12,08, -0.810
1983,12,09, -0.674
1983,12,10, 0.068
1983,12,11, 0.244
1983,12,12, 0.457
1983,12,13, 0.613
1983,12,14, 0.295
1983,12,15, -0.417
1983,12,16, -0.527
1983,12,17, -0.328
1983,12,18, -0.765
1983,12,19, -1.336
1983,12,20, -1.506
1983,12,21, -1.182
1983,12,22, -0.843
1983,12,23, -0.263
1983,12,24, 0.614
1983,12,25, 1.354
1983,12,26, 2.465
1983,12,27, 3.218
1983,12,28, 2.661
1983,12,29, 1.604
1983,12,30, 1.681
1983,12,31, 2.325
1984,01,01, 2.289
1984,01,02, 2.317
1984,01,03, 1.921
1984,01,04, 2.195
1984,01,05, 2.038
1984,01,06, 1.503
1984,01,07, 0.632
1984,01,08, 0.526
1984,01,09, 0.675
1984,01,10, 1.336
1984,01,11, 1.681
1984,01,12, 1.573
1984,01,13, 1.820
1984,01,14, 1.852
1984,01,15, 1.501
1984,01,16, 1.132
1984,01,17, 0.812
1984,01,18, 0.452
1984,01,19, -0.019
1984,01,20, -0.076
1984,01,21, 0.280
1984,01,22, 0.155
1984,01,23, -0.374
1984,01,24, -0.828
1984,01,25, -1.326
1984,01,26, -1.656
1984,01,27, -0.843
1984,01,28, -0.199
1984,01,29, -0.186
1984,01,30, 0.293
1984,01,31, 0.291
1984,02,01, 0.093
1984,02,02, 0.522
1984,02,03, 0.676
1984,02,04, 0.663
1984,02,05, 0.889
1984,02,06, 0.527
1984,02,07, -0.281
1984,02,08, -0.800
1984,02,09, -0.763
1984,02,10, -0.100
1984,02,11, 0.078
1984,02,12, 0.684
1984,02,13, 0.910
1984,02,14, 0.680
1984,02,15, 0.403
1984,02,16, 0.369
1984,02,17, 0.266
1984,02,18, 0.190
1984,02,19, -0.033
1984,02,20, -0.599
1984,02,21, -0.801
